Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.53367614746094,65496800,37.26584930419922,36.46764869689942,1,0.0,0.0,-0.004424385664448138,-0.004424385664448138,1.4164136790311974,4.808389856185335,1.4331194751371577,0.016705796105960236,4.964359131288337,0.15596927510300151
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.6456184387207,170336800,37.26491088867188,36.498073196411134,1,0.0,0.0,-0.023660291234230968,-0.023660291234230968,1.3592406276429396,4.670961660586038,1.4331194751371577,0.07387884749421803,4.964359131288337,0.29339747070229905
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.70905303955078,95896400,37.230139923095706,36.549290084838866,1,0.0,0.0,0.0017310282520175413,0.0017310282520175413,1.3633245398226972,4.68077825543662,1.4331194751371577,0.06979493531446046,4.964359131288337,0.2835808758517162
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.69025421142578,87937200,37.055815887451175,36.61530780792236,1,0.0,0.0,-0.0005121033251591633,-0.0005121033251591633,1.3621142734674239,4.677869110002519,1.4331194751371577,0.07100520166973379,4.964359131288337,0.28649002128581724
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.90873336791992,71028800,36.897467041015624,36.66182518005371,1,0.0,0.0,0.005954691816392632,0.005954691816392632,1.3761799360010247,4.7116790707264,1.4331194751371577,0.05693953913613292,4.964359131288337,0.2526800605619366
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.746639251708984,84828400,36.74005966186523,36.687433052062985,1,0.0,0.0,-0.004391755051443291,-0.004391755051443291,1.3657443357639538,4.6865947753153145,1.4331194751371577,0.06737513937320383,4.964359131288337,0.27776435597302207
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.9815788269043,68002000,36.80725173950195,36.73594779968262,1,0.0,0.0,0.006393498289354094,0.006393498289354094,1.3808697181277099,4.722952009283543,1.4331194751371577,0.052249757009447784,4.964359131288337,0.24140712200479353
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.30662536621094,177816800,37.126766204833984,36.84084758758545,1,0.0,0.0,0.03582990724946189,0.03582990724946189,1.466176059301278,4.928004848969294,1.466176059301278,0.0,4.964359131288337,0.03635428231904303
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.168846130371094,178803200,37.622484588623045,36.992499923706056,1,0.0,0.0,0.022508397853304274,0.022508397853304274,1.5216857312203254,5.061434740586211,1.5216857312203254,0.0,5.061434740586211,0.0
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.71389389038086,144187200,38.18351669311524,37.163533782958986,1,0.0,0.0,0.013915338690233758,0.013915338690233758,1.5567758422405857,5.145781657950217,1.5567758422405857,0.0,5.145781657950217,0.0
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.20879364013672,134551200,38.67594757080078,37.32105979919434,1,0.0,0.0,-0.012718477106232084,-0.012718477106232084,1.5242575472252815,5.067616674633676,1.5567758422405857,0.03251829501530423,5.145781657950217,0.0781649833165412
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.495418548583984,165573600,39.178715515136716,37.47048091888428,1,0.0,0.0,0.007310220025587677,0.007310220025587677,1.5427104252967485,5.111972287556173,1.5567758422405857,0.014065416943837228,5.145781657950217,0.03380937039404408
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,40.526798248291016,237594400,39.62275009155273,37.67252807617187,1,0.0,0.0,0.02611390732417007,0.02611390732417007,1.609110529695149,5.271579765441311,1.609110529695149,0.0,5.271579765441311,0.0
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,40.93792724609375,140105200,39.976566314697266,37.88878841400147,1,0.0,0.0,0.010144620734258813,0.010144620734258813,1.6355789664726674,5.335202563566365,1.6355789664726674,0.0,5.335202563566365,0.0
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.06949996948242,97446000,40.24768753051758,38.110922241210936,1,0.0,0.0,0.0032139566470412717,0.0032139566470412717,1.6440496030107643,5.355563629955892,1.6440496030107643,0.0,5.355563629955892,0.0
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.405460357666016,97638000,40.68702087402344,38.34221935272217,1,0.0,0.0,0.008180289227607718,0.008180289227607718,1.6656786934955337,5.407553978653396,1.6656786934955337,0.0,5.407553978653396,0.0
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.32088851928711,117930400,41.05211486816406,38.57574825286865,1,0.0,0.0,-0.002042528633865226,-0.002042528633865226,1.6602339684353846,5.394466366178959,1.6656786934955337,0.005444725060149036,5.407553978653396,0.013087612474437016
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.18413543701172,100582000,41.1835823059082,38.790809631347656,1,0.0,0.0,-0.0033095387629807904,-0.0033095387629807904,1.6514298209982496,5.373303631871512,1.6656786934955337,0.014248872497284015,5.407553978653396,0.03425034678188332
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,41.019081115722656,67928400,41.19981307983399,38.96366996765137,1,0.0,0.0,-0.004007716066821487,-0.004007716066821487,1.6408036431045852,5.347761240507329,1.6656786934955337,0.024875050390948505,5.407553978653396,0.05979273814606678
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.39897155761719,99130000,41.06570739746094,39.098594665527344,1,0.0,0.0,-0.01511758774790739,-0.01511758774790739,1.6008810623049579,5.251798402951194,1.6656786934955337,0.0647976311905758,5.407553978653396,0.15575557570220155
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.8661003112793,116632400,40.757835388183594,39.215215873718265,1,0.0,0.0,-0.013190218111812757,-0.013190218111812757,1.5665748738102723,5.169335818425186,1.6656786934955337,0.09910381968526139,5.407553978653396,0.23821816022821007
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.34238052368164,94550000,40.5621337890625,39.40005397796631,1,0.0,0.0,0.011946997792196656,0.011946997792196656,1.597237738161191,5.243040859827231,1.6656786934955337,0.06844095533434258,5.407553978653396,0.16451311882616437
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.1183967590332,87598000,40.348986053466795,39.57052116394043,1,0.0,0.0,-0.005552071091019406,-0.005552071091019406,1.5828176895986417,5.208379053149332,1.6656786934955337,0.082861003896892,5.407553978653396,0.1991749255040638
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.078304290771484,65049600,40.160830688476565,39.73992366790772,1,0.0,0.0,-0.0009993537005611453,-0.0009993537005611453,1.5802365411826664,5.202174686568081,1.6656786934955337,0.08544215231286723,5.407553978653396,0.2053792920853148
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.82337188720703,100525200,40.24571075439453,39.93565559387207,1,0.0,0.0,0.018590297409541545,0.018590297409541545,1.628203905870219,5.317474958577312,1.6656786934955337,0.037474787625314754,5.407553978653396,0.09007902007608415
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.252506256103516,102355600,40.52299194335937,40.1609489440918,1,0.0,0.0,0.010511977552519758,0.010511977552519758,1.6558315263321712,5.383884113530482,1.6656786934955337,0.009847167163362425,5.407553978653396,0.02366986512291369
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.254852294921875,56106800,40.70548629760742,40.37461261749267,1,0.0,0.0,5.6870213019255544e-05,5.6870213019255544e-05,1.655982564036817,5.384247166379908,1.6656786934955337,0.009696129458716563,5.407553978653396,0.02330681227348741
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.047367095947266,82867200,40.89128036499024,40.511649703979494,1,0.0,0.0,-0.005029352607817894,-0.005029352607817894,1.6426246912020597,5.352138536244722,1.6656786934955337,0.023054002293473985,5.407553978653396,0.05541544240867413
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,40.80687713623047,105715200,41.03699493408203,40.59355125427246,1,0.0,0.0,-0.0058588400847893185,-0.0058588400847893185,1.627141975732191,5.314922372364436,1.6656786934955337,0.038536717763342665,5.407553978653396,0.09263160628895939
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,39.96040725708008,166665600,40.86440200805664,40.60587692260742,1,0.0,0.0,-0.020743314327252182,-0.020743314327252182,1.5726463439472598,5.183929952642284,1.6656786934955337,0.09303234954827388,5.407553978653396,0.22362402601111153
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.51921081542969,166108800,40.717742919921875,40.67139778137207,1,0.0,0.0,0.01398393051288549,0.01398393051288549,1.6086220516552472,5.270405599396585,1.6656786934955337,0.05705664184028647,5.407553978653396,0.13714837925681067
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.33059310913086,159037200,40.53289108276367,40.71315650939941,-1,-2.0,-2.0,-0.004655019248968273,-0.004655019248968273,1.596478865791509,5.241216740632556,1.6656786934955337,0.06919982770402466,5.407553978653396,0.16633723802083988
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.035865783691406,130169600,40.3305908203125,40.68860988616943,-1,0.0,0.0,-0.007307785547362222,-0.0,1.596478865791509,5.195607267137406,1.6656786934955337,0.06919982770402466,5.407553978653396,0.21194671151598943
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,39.99814224243164,109400800,40.168843841552736,40.64162063598633,-1,0.0,0.0,-0.0009422436737993589,-0.0,1.596478865791509,5.189769495384601,1.6656786934955337,0.06919982770402466,5.407553978653396,0.21778448326879474
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,39.8495979309082,114240000,40.14668197631836,40.58062553405762,-1,0.0,0.0,-0.003713780270671041,-0.0,1.596478865791509,5.16678205155264,1.6656786934955337,0.06919982770402466,5.407553978653396,0.2407719271007558
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,39.922698974609375,102693200,40.0273796081543,40.50648746490479,-1,0.0,0.0,0.0018344236202312292,0.0,1.596478865791509,5.178094542208826,1.6656786934955337,0.06919982770402466,5.407553978653396,0.22945943644456968
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.342498779296875,39.934471130371094,93420800,39.94815521240234,40.43716659545898,-1,0.0,0.0,0.00029487374511449893,0.0,1.596478865791509,5.179916300084159,1.6656786934955337,0.06919982770402466,5.407553978653396,0.2276376785692369
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.712562561035156,141095200,40.08349456787109,40.413587951660155,-1,0.0,0.0,0.01948420521518579,0.0,1.596478865791509,5.30032705748767,1.6656786934955337,0.06919982770402466,5.407553978653396,0.10722692116572574
2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.48385238647461,77636800,40.18063659667969,40.386826515197754,-1,0.0,0.0,-0.00561768064139101,-0.0,1.596478865791509,5.26493383214239,1.6656786934955337,0.06919982770402466,5.407553978653396,0.14262014651100596
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,40.618255615234375,95273600,40.33436813354492,40.39779071807861,-1,0.0,0.0,0.003319921915451607,0.0,1.596478865791509,5.285732923270573,1.6656786934955337,0.06919982770402466,5.407553978653396,0.12182105538282251
2017-12-14,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.60645294189453,81906000,40.47111892700195,40.434808349609376,1,2.0,2.0,-0.0002905755838371604,-0.0,1.596478865791509,5.28390644275655,1.6656786934955337,0.06919982770402466,5.407553978653396,0.12364753589684607
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,41.019081115722656,160677200,40.68804092407227,40.46864337921143,1,0.0,0.0,0.01016164042741119,0.01016164042741119,1.6228633504030547,5.347761240507334,1.6656786934955337,0.04281534309247892,5.407553978653396,0.05979273814606145
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.596744537353516,117684400,40.86487731933594,40.542560768127444,1,0.0,0.0,0.01408279771068388,0.01408279771068388,1.6598006043895475,5.437155477973119,1.6656786934955337,0.005878089105986195,5.437155477973119,0.0
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.153472900390625,109745600,40.99880142211914,40.5963191986084,1,0.0,0.0,-0.010656402126970166,-0.010656402126970166,1.631456699571614,5.368558560646008,1.6656786934955337,0.03422199392391967,5.437155477973119,0.0685969173271106
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.10867691040039,93902400,41.096885681152344,40.61058444976807,1,0.0,0.0,-0.00108851056382675,-0.00108851056382675,1.6285923311558776,5.361626317376396,1.6656786934955337,0.03708636233965601,5.437155477973119,0.07552916059672299
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.2642822265625,83799600,41.228451538085935,40.61117324829102,1,0.0,0.0,0.0037852183007802687,0.0037852183007802687,1.6385421269530593,5.385706461735654,1.6656786934955337,0.027136566542474316,5.437155477973119,0.05144901623746456
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.2642822265625,65397600,41.27749176025391,40.61164474487305,1,0.0,0.0,0.0,0.0,1.6385421269530593,5.385706461735654,1.6656786934955337,0.027136566542474316,5.437155477973119,0.05144901623746456
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.2174186706543,132742000,41.001626586914064,40.570147323608396,1,0.0,0.0,-0.025369726538810866,-0.025369726538810866,1.5716030347311278,5.223702835044303,1.6656786934955337,0.09407565876440582,5.437155477973119,0.21345264292881527
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.224491119384766,85992800,40.81583023071289,40.54102802276611,1,0.0,0.0,0.0001758553622843717,0.0001758553622843717,1.572055264914452,5.22479730656111,1.6656786934955337,0.09362342858108175,5.437155477973119,0.2123581714120082
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.337669372558594,65920800,40.66162872314453,40.55989112854004,1,0.0,0.0,0.002813665257763498,0.002813665257763498,1.5792921674543896,5.242311802479201,1.6656786934955337,0.08638652604114405,5.437155477973119,0.19484367549391735
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.90147399902344,103999600,40.38906707763672,40.52900428771973,-1,-2.0,-2.0,-0.010813598810245018,-0.010813598810245018,1.5514007367411304,5.174809946998733,1.6656786934955337,0.11427795675440322,5.437155477973119,0.2623455309743852
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.615882873535156,102223600,40.25938720703125,40.54326877593994,-1,0.0,0.0,0.01790432289617172,0.0,1.5514007367411304,5.285365738112292,1.6656786934955337,0.11427795675440322,5.437155477973119,0.15178973986082678
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.60881805419922,118071600,40.337667083740236,40.57191638946533,-1,0.0,0.0,-0.00017394228159306468,-0.0,1.5514007367411304,5.284272447255158,1.6656786934955337,0.11427795675440322,5.437155477973119,0.15288303071796072
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.79742431640625,89738400,40.45225372314453,40.611880493164065,-1,0.0,0.0,0.004644465691055144,0.0,1.5514007367411304,5.313459535029677,1.6656786934955337,0.11427795675440322,5.437155477973119,0.12369594294344122
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.26192855834961,94640000,40.637105560302736,40.68249702453613,-1,0.0,0.0,0.01138562665968501,0.0,1.5514007367411304,5.385342228226554,1.6656786934955337,0.11427795675440322,5.437155477973119,0.05181324974656487
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.10867691040039,82271200,40.878546142578124,40.74179592132568,1,2.0,2.0,-0.0037141174274610833,-0.0,1.5514007367411304,5.361626317376395,1.6656786934955337,0.11427795675440322,5.437155477973119,0.07552916059672388
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.10395431518555,86336000,40.9761604309082,40.800270080566406,1,0.0,0.0,-0.0001148807397799434,-0.0001148807397799434,1.5511076299370186,5.360895489038851,1.6656786934955337,0.1145710635585151,5.437155477973119,0.07625998893426722
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.09453201293945,95839600,41.07330322265625,40.819368553161624,1,0.0,0.0,-0.0002292310412239651,-0.0002292310412239651,1.5505228368787338,5.359437374342782,1.6656786934955337,0.11515585661679983,5.437155477973119,0.07771810363033627
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.32794952392578,74670800,41.17940826416016,40.86157341003418,1,0.0,0.0,0.005680013849843402,0.005680013849843402,1.565009841916547,5.395559066706261,1.6656786934955337,0.10066885157898664,5.437155477973119,0.0415964112668572
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,41.75471115112305,101672400,41.27796478271485,40.918396186828616,1,0.0,0.0,0.010326223103573007,0.010326223103573007,1.591496705807038,5.46160103650115,1.6656786934955337,0.07418198768849571,5.46160103650115,0.0
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.54251480102539,118263600,41.364732360839845,40.96519927978515,1,0.0,0.0,-0.005081973847924637,-0.005081973847924637,1.578326787321144,5.428763349017928,1.6656786934955337,0.0873519061743897,5.46160103650115,0.032837687483221245
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.2286491394043,137547200,41.5896713256836,41.02567768096924,1,0.0,0.0,0.016516437237015014,0.016516437237015014,1.6209115598804482,5.534943615383606,1.6656786934955337,0.04476713361508544,5.534943615383606,0.0
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.26637268066406,124773600,41.824039459228516,41.05915908813476,1,0.0,0.0,0.0008933163155475654,0.0008933163155475654,1.6232528629384966,5.540781387136411,1.6656786934955337,0.04242583055703708,5.540781387136411,0.0
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.07774353027344,129700400,41.97399826049805,41.10537261962891,1,0.0,0.0,-0.004462865829906404,-0.004462865829906404,1.6115456373732844,5.511590757382872,1.6656786934955337,0.05413305612224928,5.540781387136411,0.02919062975353892
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.733482360839844,108434400,41.96975250244141,41.13661289215088,1,0.0,0.0,-0.008181550162876694,-0.008181550162876694,1.5901791457384729,5.4583158509612195,1.6656786934955337,0.0754995477570608,5.540781387136411,0.08246553617519137
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.74292755126953,130756400,42.00983505249023,41.16054515838623,1,0.0,0.0,0.00022632164620306483,0.00022632164620306483,1.590765359346697,5.459777507636308,1.6656786934955337,0.07491333414883661,5.540781387136411,0.0810038795001029
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.07802200317383,204420400,41.77970962524414,41.151232147216795,1,0.0,0.0,-0.015928579692429334,-0.015928579692429334,1.5494981468559579,5.356882426810561,1.6656786934955337,0.11618054663957578,5.540781387136411,0.18389896032585007
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.34473419189453,166116000,41.395381927490234,41.15759792327881,1,0.0,0.0,-0.017851098361616358,-0.017851098361616358,1.5039868046636737,5.243405093336335,1.6656786934955337,0.16169188883185992,5.540781387136411,0.2973762938000757
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,40.439048767089844,156572000,41.06764297485351,41.16832580566406,-1,-2.0,-2.0,0.0023377171044607348,0.0023377171044607348,1.5098404174462798,5.258000408213105,1.6656786934955337,0.15583827604925382,5.540781387136411,0.2827809789233058
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.60203170776367,202561600,40.641352844238284,41.131543922424314,-1,0.0,0.0,-0.020698238085346654,-0.0,1.5098404174462798,5.128470825825714,1.6656786934955337,0.15583827604925382,5.540781387136411,0.4123105613106972
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.368614196777344,184192800,40.166490173339845,41.10490093231201,-1,0.0,0.0,-0.005894079190400969,-0.0,1.5098404174462798,5.092349133462235,1.6656786934955337,0.15583827604925382,5.540781387136411,0.4484322536741763
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.477046966552734,129915600,39.84629516601562,41.04795913696289,-1,0.0,0.0,0.0027542948104144482,0.0,1.5098404174462798,5.109129259063763,1.6656786934955337,0.15583827604925382,5.540781387136411,0.4316521280726482
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.5595817565918,188923200,39.68926467895508,40.99549732208252,-1,0.0,0.0,0.002090703241024894,0.0,1.5098404174462798,5.121901635405528,1.6656786934955337,0.15583827604925382,5.540781387136411,0.4188797517308833
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.84309768676758,346375200,39.170074462890625,40.84778099060058,-1,0.0,0.0,-0.04338984371436638,-0.0,1.5098404174462798,4.856273280210558,1.6656786934955337,0.15583827604925382,5.540781387136411,0.6845081069258532
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.89759063720703,290954000,38.6291862487793,40.629564094543454,-1,0.0,0.0,-0.02498492743344205,-0.0,1.5098404174462798,4.709954717274091,1.6656786934955337,0.15583827604925382,5.540781387136411,0.8308266698623195
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.439613342285156,272975200,38.44338607788086,40.496110916137695,-1,0.0,0.0,0.04179196198038926,0.0,1.5098404174462798,4.948584927728154,1.6656786934955337,0.15583827604925382,5.540781387136411,0.5921964594082567
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.616737365722656,206434400,38.07132415771484,40.32175006866455,-1,0.0,0.0,-0.021406978505095986,-0.0,1.5098404174462798,4.8212436980445394,1.6656786934955337,0.15583827604925382,5.540781387136411,0.7195376890918714
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.58164978027344,217562000,37.475737762451175,40.09610595703125,-1,0.0,0.0,-0.027516676297195786,-0.0,1.5098404174462798,4.661062419558357,1.6656786934955337,0.15583827604925382,5.540781387136411,0.8797189675780537
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.02909851074219,282690400,37.3129379272461,39.88116340637207,-1,0.0,0.0,0.012231507686403909,0.0,1.5098404174462798,4.730305748056398,1.6656786934955337,0.15583827604925382,5.540781387136411,0.8104756390800132
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.52058792114258,243278000,37.6375373840332,39.71945724487305,-1,0.0,0.0,0.0402788474574316,0.0,1.5098404174462798,4.961115859166805,1.6656786934955337,0.15583827604925382,5.540781387136411,0.5796655279696061
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,38.906471252441406,130196800,37.730908966064455,39.58765506744385,-1,0.0,0.0,0.01001758675357678,0.0,1.5098404174462798,5.020831854434131,1.6656786934955337,0.15583827604925382,5.540781387136411,0.5199495327022801
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.623809814453125,162579600,38.13232345581055,39.45741310119629,-1,0.0,0.0,0.018437512807505163,0.0,1.5098404174462798,5.1318410188620955,1.6656786934955337,0.15583827604925382,5.540781387136411,0.40894036827431535
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.954315185546875,204588800,39.006856536865236,39.39181022644043,-1,0.0,0.0,0.03357843118377879,0.0,1.5098404174462798,5.337738620543829,1.6656786934955337,0.15583827604925382,5.540781387136411,0.20304276659258225
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.82172393798828,160704400,39.76538162231445,39.329009246826175,1,2.0,2.0,-0.0032375403411796233,-0.0,1.5098404174462798,5.317219936087966,1.6656786934955337,0.15583827604925382,5.540781387136411,0.22356145104844494
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.68441390991211,135722000,40.19814682006836,39.27655582427978,1,0.0,0.0,-0.0033636508905100504,-0.0033636508905100504,1.5013981904910985,5.295971013624396,1.6656786934955337,0.1642805030044352,5.540781387136411,0.2448103735120153
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.499755859375,149886400,40.51680374145508,39.214397239685056,1,0.0,0.0,-0.004538790971549966,-0.004538790971549966,1.490044866967846,5.267394917230617,1.6656786934955337,0.17563382652768755,5.540781387136411,0.27338646990579374
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.838314056396484,123967600,40.75970458984375,39.202411842346194,1,0.0,0.0,0.008359512047357631,0.008359512047357631,1.5108604270317247,5.3197872805467545,1.6656786934955337,0.15481826646380892,5.540781387136411,0.22099410658965635
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.54853439331055,135249600,40.87854843139648,39.26260185241699,1,0.0,0.0,0.017391029804346703,0.017391029804346703,1.5545268755527881,5.429694889499874,1.6656786934955337,0.11115181794274553,5.540781387136411,0.11108649763653666
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.370025634765625,152648800,41.188208770751956,39.35915069580078,1,0.0,0.0,0.01977184643093799,0.01977184643093799,1.6050345886399215,5.556821829452852,1.6656786934955337,0.06064410485561211,5.556821829452852,0.0
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.232723236083984,155712400,41.49787063598633,39.490685272216794,1,0.0,0.0,-0.0032405550061546107,-0.0032405550061546107,1.5965928307624986,5.535574087648955,1.6656786934955337,0.06908586273303507,5.556821829452852,0.021247741803897213
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.168800354003906,151128400,41.83167953491211,39.63069458007813,1,0.0,0.0,-0.001513586555210833,-0.001513586555210833,1.5926626627644995,5.525681930579306,1.6656786934955337,0.07301603073103413,5.556821829452852,0.031139898873546734
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.4301643371582,195208000,41.950049591064456,39.728350448608396,1,0.0,0.0,-0.017516173347235653,-0.017516173347235653,1.5472491341326111,5.411376954674355,1.6656786934955337,0.11842955936292254,5.556821829452852,0.1454448747784971
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.71662902832031,153816000,41.98366851806641,39.83620281219483,1,0.0,0.0,0.006914399103775226,0.006914399103775226,1.5648618312627498,5.455707773743721,1.6656786934955337,0.10081686223278385,5.556821829452852,0.10111405570913146
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.86103820800781,113605600,41.88187103271484,40.037099838256836,1,0.0,0.0,0.003461669436172876,0.003461669436172876,1.5737405350720386,5.4780553000329535,1.6656786934955337,0.09193815842349506,5.556821829452852,0.07876652941989892
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.82552719116211,95154000,41.80043182373047,40.28349666595459,1,0.0,0.0,-0.0008483071219889116,-0.0008483071219889116,1.5715572126459856,5.472559919585297,1.6656786934955337,0.09412148084954808,5.556821829452852,0.08426190986755522
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.4372673034668,126814000,41.65412521362305,40.433379364013675,1,0.0,0.0,-0.009282845041516996,-0.009282845041516996,1.5476858455255975,5.412476148829853,1.6656786934955337,0.11799284796993614,5.556821829452852,0.14434568062299924
